,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
694,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0073946265713581,0.0196656833824975,0.0034482758620689,0.0,0.0003640069889341,0.0058905973878247,0.0049140049140049,0.0027610441767068,0.1904761904761904,0.0004409171075837,0.0,0.0,0.0030275507114744,0.0,0.0,0.0266089108910891,0.050251256281407,0.0106382978723404,0.0,0.0409356725146198,0.0,0.0318352059925093,0.0,0.0,0.0,0.0007022471910112,0.0002141786249732,0.0121002592912705,0.0646203554119547,0.0034348165495706,0.0009487666034155,0.0228310502283105,0.0576344086021505,0.0063578564940962,0.0210442194992008,0.3934426229508196,0.0097919216646266,0.0015948367626681,0.0011819407271377,0.1538461538461538,0.0857142857142857,0.1037735849056603,0.0171830985915492,0.0066334991708126
695,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0421493714567414,0.0127826941986234,0.0198275862068965,0.0,0.000713453698311,0.0150108671365602,0.0466830466830466,0.0253514056224899,0.238095238095238,0.0185185185185185,0.0,0.0,0.002119285498032,0.0003029385034837,0.0,0.0290841584158415,0.0301507537688442,0.026595744680851,0.0,0.0,0.0003027550711474,0.0393258426966292,0.002119285498032,0.0427272727272727,0.0,0.0055301966292134,0.0023559648747055,0.0458081244598098,0.1397415185783521,0.0471506635441061,0.0009487666034155,0.0593607305936073,0.1225806451612903,0.0381471389645776,0.0471497069792221,0.5319148936170213,0.01468788249694,0.0049749943041544,0.0007130716783558,0.1538461538461538,0.0095238095238095,0.0283018867924528,0.0132394366197183,0.0041459369817578
696,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0014789253142716,0.0,0.0,0.0,2.2989915090580268e-06,0.000406248095712,0.0,0.0007530120481927,0.0952380952380952,0.0008818342151675,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.0018564356435643,0.0201005025125628,0.0053191489361702,0.0,0.0,0.0,0.0018726591760299,0.0012110202845897,0.0018181818181818,0.0,0.0001755617977528,0.0,0.003457216940363,0.0024232633279483,0.0004683840749414,0.0009487666034155,0.0,0.0124731182795698,0.0018165304268846,0.0018646776771443,0.24,0.0611995104039167,0.0283933233484849,9.76810518295661e-06,0.3846153846153846,0.219047619047619,0.2641509433962264,0.0422535211267605,0.0
697,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.002464875523786,0.0068829891838741,0.0017241379310344,0.0,4.5979830181160536e-06,0.0009749954297089,0.0024570024570024,0.0,0.1904761904761904,0.0004409171075837,0.0,0.0,0.0012110202845897,0.0006058770069675,0.0,0.0024752475247524,0.0201005025125628,0.0,0.0,0.0,0.0,0.0037453183520599,0.0006055101422948,0.0,0.0,0.0001755617977528,0.0,0.003457216940363,0.0096930533117932,0.0004683840749414,0.0009487666034155,0.0045662100456621,0.0172043010752688,0.0030275507114744,0.002397442727757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0071481390189795,0.0167158308751229,0.0017241379310344,0.0,0.0001402384820525,0.0058905973878247,0.0049140049140049,0.0015060240963855,0.3333333333333333,0.0013227513227513,0.0,0.0,0.0051468362095065,0.0009088155104513,0.0,0.0142326732673267,0.0854271356783919,0.0319148936170212,0.0,0.0,0.0,0.0159176029962546,0.0006055101422948,0.0,0.1392405063291139,0.0005266853932584,0.0,0.0121002592912705,0.0282714054927302,0.0024980483996877,0.0066413662239089,0.0228310502283105,0.064516129032258,0.0069633666363911,0.0106553010122535,1.0,0.0,0.0006312117397913,9.76810518295661e-06,0.0769230769230769,0.0,0.0094339622641509,0.0005633802816901,0.0016583747927031
699,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0221838797140744,0.0324483775811209,0.0034482758620689,0.0,0.0,0.0066218439601064,0.0073710073710073,0.0087851405622489,0.238095238095238,0.0035273368606701,0.0140845070422535,0.0,0.0027247956403269,0.0012117540139351,0.0,0.0142326732673267,0.0351758793969849,0.0159574468085106,0.0,0.0058479532163742,0.0006055101422948,0.0177902621722846,0.0009082652134423,0.0,0.0,0.0009655898876404,0.0004283572499464,0.0198789974070872,0.0630048465266559,0.0120218579234972,0.0009487666034155,0.0091324200913242,0.0589247311827956,0.0221011201937632,0.0154501864677677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0019719004190288,0.0019665683382497,0.0017241379310344,0.0,6.89697452717408e-06,0.0010968698584225,0.0,0.0,0.1428571428571428,0.0079365079365079,0.0,0.0,0.0015137753557372,0.0006058770069675,0.0,0.0037128712871287,0.0251256281407035,0.0106382978723404,0.0,0.0,0.0,0.0028089887640449,0.0015137753557372,0.0054545454545454,0.0,8.778089887640449e-05,0.0,0.0043215211754537,0.0096930533117932,0.0028103044496487,0.0009487666034155,0.0,0.0159139784946236,0.0024220405691795,0.0026638252530633,1.0,0.0,0.0001942189968588,0.0005079414695137,0.0769230769230769,0.0,0.0094339622641509,0.0140845070422535,0.0
701,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0,0.007866273352999,0.0,0.0,7.663305030193422e-07,0.0003249984765696,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0,0.0,0.0,0.0058479532163742,0.0,0.0009363295880149,0.0,0.0,0.0,8.778089887640449e-05,0.0,0.0025929127052722,0.0024232633279483,0.0003122560499609,0.0009487666034155,0.0,0.0120430107526881,0.0,0.000799147575919,0.28,0.011015911872705,0.0087772046657379,0.0,0.3076923076923077,0.0857142857142857,0.1226415094339622,0.0140845070422535,0.0
702,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0017254128666502,0.0255653883972468,0.0,0.0,4.291450816908317e-05,0.001990615668989,0.0049140049140049,0.0,0.0952380952380952,0.0,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.010519801980198,0.0201005025125628,0.0106382978723404,0.0,0.0,0.0,0.0140449438202247,0.0,0.0,0.0,0.0,0.0,0.0095073465859982,0.0169628432956381,0.0004683840749414,0.0009487666034155,0.0,0.0283870967741935,0.002119285498032,0.0053276505061267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0274914089347079,0.0002464875523786,0.0108161258603736,0.0,0.0,0.0,0.047835713270094,0.0,0.0,0.0,0.0004409171075837,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0016155088852988,0.0,0.0891840607210626,0.0,0.1088172043010752,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0584192439862542,0.0083805767808725,0.0344149459193707,0.0043103448275862,0.0,0.0002115072188333,0.0118624443947919,0.0024570024570024,0.0005020080321285,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0081743869209809,0.0009088155104513,0.0,0.0154702970297029,0.0653266331658291,0.0212765957446808,0.1444444444444444,0.0058479532163742,0.0003027550711474,0.0177902621722846,0.0006055101422948,0.0,0.0,0.0007022471910112,0.0008567144998929,0.0112359550561797,0.0662358642972536,0.0007806401249024,0.0066413662239089,0.0,0.0868817204301075,0.0115046927036027,0.0117208311134789,0.5263157894736842,0.0061199510403916,0.0001307243248088,0.0009475062027467,0.3846153846153846,0.0,0.0471698113207547,0.0053521126760563,0.0016583747927031
705,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.001232437761893,0.0049164208456243,0.0,0.0,7.663305030193422e-07,0.0007312465722816,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0009082652134423,0.0,0.0,0.0018564356435643,0.0050251256281407,0.0,0.0,0.0,0.0,0.0028089887640449,0.0,0.0,0.0,0.0006144662921348,0.0,0.0017286084701815,0.0129240710823909,0.0006245120999219,0.0009487666034155,0.0,0.0141935483870967,0.0012110202845897,0.0010655301012253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0240549828178694,0.0157752033522307,0.0471976401179941,0.0103448275862068,0.0,3.831652515096711e-06,0.0123702545144319,0.0073710073710073,0.0005020080321285,0.2857142857142857,0.0008818342151675,0.0,0.0,0.0036330608537693,0.0036352620418055,0.0,0.0043316831683168,0.0552763819095477,0.0159574468085106,0.0,0.0,0.0003027550711474,0.0037453183520599,0.0003027550711474,0.0009090909090909,0.0,0.0006144662921348,0.0006425358749196,0.0051858254105445,0.0638126009693053,0.0032786885245901,0.0037950664136622,0.0228310502283105,0.0834408602150537,0.0130184680593399,0.0154501864677677,0.9,0.0012239902080783,0.0002016889582765,8.79129466466095e-05,0.1538461538461538,0.0,0.0188679245283018,0.0028169014084507,0.0049751243781094
707,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0034364261168384,0.0091200394380083,0.0245821042281219,0.0137931034482758,0.0064102564102564,0.0002605523710265,0.005464036887327,0.0,0.0005020080321285,0.1428571428571428,0.0030864197530864,0.0,0.0,0.0051468362095065,0.0003029385034837,0.0,0.0198019801980198,0.0804020100502512,0.0159574468085106,0.0,0.0,0.0,0.0271535580524344,0.0003027550711474,0.0,0.0,8.778089887640449e-05,0.0002141786249732,0.017286084701815,0.0331179321486268,0.0035909445745511,0.0009487666034155,0.0182648401826484,0.0417204301075268,0.0087798970632758,0.0162493340436867,0.6944444444444444,0.0134638922888616,0.0004556676464766,0.0006349268368921,0.1538461538461538,0.0095238095238095,0.0283018867924528,0.0101408450704225,0.0033167495854063
708,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0,0.0068829891838741,0.0,0.0,0.0004046225055942,0.0009546830249233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204207920792079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0210752688172043,0.0,0.0087906233351092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0034508257333004,0.0137659783677482,0.0,0.0,7.663305030193421e-06,0.0011171822632081,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0039358159249167,0.0036352620418055,0.0,0.0030940594059405,0.0402010050251256,0.0,0.0,0.0,0.0015137753557372,0.0046816479400749,0.0039358159249167,0.0,0.0,0.0002633426966292,0.0002141786249732,0.003457216940363,0.0048465266558966,0.0007806401249024,0.0009487666034155,0.0,0.0197849462365591,0.0039358159249167,0.0018646776771443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0,0.0,0.0,0.0,0.0,0.0008124961914241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0103092783505154,0.0128173527236874,0.0462143559488692,0.0103448275862068,0.0,0.0008789810869631,0.0074343401515305,0.0245700245700245,0.0012550200803212,0.1904761904761904,0.0004409171075837,0.0352112676056338,0.0,0.0036330608537693,0.0003029385034837,0.018970189701897,0.0309405940594059,0.0402010050251256,0.0053191489361702,0.0444444444444444,0.0467836257309941,0.0,0.0383895131086142,0.0003027550711474,0.0009090909090909,0.0632911392405063,0.0007022471910112,0.0,0.0397579948141745,0.0735056542810985,0.0035909445745511,0.0018975332068311,0.0091324200913242,0.083010752688172,0.0118074477747502,0.0239744272775705,1.0,0.0085679314565483,0.0020467694284359,0.0003711879969523,0.0769230769230769,0.0,0.0094339622641509,0.0101408450704225,0.0041459369817578
712,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0014789253142716,0.0009832841691248,0.0,0.0,0.0,0.000203124047856,0.0,0.0,0.0,0.0,0.0,0.0,0.0018165304268846,0.0018176310209027,0.0,0.0,0.0,0.0,0.0,0.0,0.0018165304268846,0.0,0.0018165304268846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009487666034155,0.0,0.0086021505376344,0.0018165304268846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.001232437761893,0.0009832841691248,0.0,0.0,2.6821567605676978e-05,0.0007515589770672,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0015137753557372,0.0,0.0,0.0061881188118811,0.0251256281407035,0.0,0.0,0.0,0.0,0.0093632958801498,0.0,0.0,0.0,0.0,0.0,0.0043215211754537,0.0,0.0,0.0009487666034155,0.0,0.0081720430107526,0.0015137753557372,0.0026638252530633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0029578506285432,0.0019665683382497,0.0,0.0,2.2989915090580268e-06,0.0007921837866385,0.0073710073710073,0.0007530120481927,0.1904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0018564356435643,0.0,0.0053191489361702,0.0,0.0,0.0,0.0018726591760299,0.0,0.0,0.0,0.000438904494382,0.0,0.0017286084701815,0.0072697899838449,0.0,0.0009487666034155,0.0,0.0129032258064516,0.0030275507114744,0.0018646776771443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0,0.0,0.0,0.0,0.0,0.0104608884645853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.011015911872705,0.0038208852651276,0.0011624045167718,0.2307692307692307,0.0,0.0283018867924528,0.0140845070422535,0.0
716,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.1449346807986196,0.0108161258603736,0.0017241379310344,0.0,4.138184716304448e-05,0.0145233694217058,0.0,0.0946285140562249,0.0952380952380952,0.0052910052910052,0.0,0.0,0.1765062064789585,0.1766131475310512,0.0,0.0074257425742574,0.0351758793969849,0.0053191489361702,0.0,0.0,0.1743869209809264,0.0102996254681647,0.1765062064789585,0.0072727272727272,0.0,0.0171172752808988,0.0002141786249732,0.0112359550561797,0.0218093699515347,0.0644808743169398,0.0009487666034155,0.0,0.0795698924731182,0.1774144716924008,0.0069259456579648,0.3660130718954248,0.0526315789473684,0.0047770403265867,0.0016898821966514,0.3076923076923077,0.2285714285714286,0.2641509433962264,0.0430985915492957,0.0024875621890547
717,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0002464875523786,0.0019665683382497,0.0,0.0,0.0,0.0103390140358717,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.1522858007871631,0.0003029385034837,0.0,0.0006188118811881,0.0050251256281407,0.0053191489361702,0.0,0.0,0.1519830457160157,0.0,0.1522858007871631,0.0,0.0,0.0,0.0,0.0,0.0008077544426494,0.0001561280249804,0.0009487666034155,0.0,0.1797849462365591,0.1522858007871631,0.0005327650506126,0.9666666666666668,0.0195838433292533,0.001490257302821,0.000224666419208,0.0769230769230769,0.0380952380952381,0.0471698113207547,0.0422535211267605,0.0
718,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0076411141237367,0.0019665683382497,0.0017241379310344,0.0,0.0,0.0010968698584225,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0093854072055706,0.0093910936079975,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0093854072055706,0.0009363295880149,0.0093854072055706,0.0,0.0,0.0,0.0,0.0025929127052722,0.0,0.004839968774395,0.0009487666034155,0.0,0.0184946236559139,0.0093854072055706,0.000799147575919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0579245748089721,0.007866273352999,0.0232758620689655,0.0,4.5979830181160536e-06,0.0138124352542097,0.0442260442260442,0.0062751004016064,0.3333333333333333,0.0035273368606701,0.0,0.0,0.0006055101422948,0.0006058770069675,0.0,0.0080445544554455,0.0,0.0106382978723404,0.0,0.0,0.0006055101422948,0.0102996254681647,0.0006055101422948,0.0118181818181818,0.0,0.0018433988764044,0.0010708931248661,0.03457216940363,0.0735056542810985,0.0473067915690866,0.0009487666034155,0.0958904109589041,0.0903225806451612,0.0590372388737511,0.0356952583910495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0103092783505154,0.0123243776189302,0.0186823992133726,0.0025862068965517,0.0,6.054010973852803e-05,0.0057890353638967,0.0024570024570024,0.0027610441767068,0.1428571428571428,0.0026455026455026,0.0,0.0,0.0042385709960641,0.0015146925174189,0.0,0.0092821782178217,0.0150753768844221,0.0,0.1111111111111111,0.0116959064327485,0.0003027550711474,0.0121722846441947,0.0012110202845897,0.0,0.0,0.0020189606741573,0.0002141786249732,0.0146931719965427,0.0630048465266559,0.0120218579234972,0.0018975332068311,0.0045662100456621,0.0662365591397849,0.0115046927036027,0.0109216835375599,0.8888888888888888,0.00734394124847,0.002043034447727,0.0002930431554886,0.1538461538461538,0.0,0.0188679245283018,0.0076056338028169,0.0041459369817578
721,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0041902883904362,0.0058997050147492,0.0008620689655172,0.0,1.2261288048309477e-05,0.0026609250269139,0.0122850122850122,0.0007530120481927,0.1428571428571428,0.0,0.0,0.0,0.0015137753557372,0.0009088155104513,0.0,0.0049504950495049,0.0251256281407035,0.0212765957446808,0.0,0.0,0.0,0.0037453183520599,0.0,0.0,0.0,0.0011411516853932,0.0002141786249732,0.0129645635263612,0.0201938610662358,0.0014051522248243,0.0009487666034155,0.0,0.024516129032258,0.0042385709960641,0.0093233883857218,0.2666666666666666,0.0624235006119951,0.1337571291444279,1.953621036591322e-05,0.3076923076923077,0.2,0.2358490566037736,0.0422535211267605,0.0
722,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0103092783505154,0.0428888341138772,0.0452310717797443,0.0094827586206896,0.0,0.0008046470281703,0.0174077309012614,0.1007371007371007,0.0072791164658634,0.4285714285714285,0.0066137566137566,0.0,0.0,0.0033303057826218,0.0012117540139351,0.0,0.0327970297029703,0.0050251256281407,0.0,0.1111111111111111,0.0994152046783625,0.0,0.0337078651685393,0.0012110202845897,0.0,0.0,0.0032478932584269,0.0044977511244377,0.031114952463267,0.1453957996768982,0.0081186572989851,0.0009487666034155,0.0365296803652968,0.1187096774193548,0.0432939751740841,0.0580713905167821,0.6621621621621622,0.0024479804161566,0.008433586440526,0.0167229960732217,0.3076923076923077,0.019047619047619,0.0566037735849056,0.0208450704225352,0.0008291873963515
723,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0672911017993591,0.0452310717797443,0.0086206896551724,0.0,1.1494957545290131e-05,0.0150514919461315,0.0024570024570024,0.0168172690763052,0.238095238095238,0.1415343915343915,0.0,0.0,0.0006055101422948,0.0003029385034837,0.0,0.0037128712871287,0.0050251256281407,0.0,0.0,0.0058479532163742,0.0003027550711474,0.0046816479400749,0.0003027550711474,0.0,0.0,0.1804775280898876,0.0100663953737417,0.0077787381158167,0.0355411954765751,0.1408274785323965,0.0009487666034155,0.0,0.1449462365591398,0.0063578564940962,0.0093233883857218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0083805767808725,0.0088495575221238,0.0198275862068965,0.0,0.0001310425160163,0.004753102719831,0.0319410319410319,0.001004016064257,0.2857142857142857,0.0048500881834215,0.0,0.0,0.0,0.0,0.0,0.0117574257425742,0.0,0.0,0.0,0.0,0.0,0.0177902621722846,0.0,0.0172727272727272,0.0,0.001316713483146,0.0004283572499464,0.0337078651685393,0.0226171243941841,0.0006245120999219,0.0009487666034155,0.0045662100456621,0.0275268817204301,0.0069633666363911,0.0205114544485881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0,0.0586640374661079,0.1091445427728613,0.0327586206896551,0.0,0.0001502007785917,0.0518981942272145,0.0073710073710073,0.0092871485943775,0.3333333333333333,0.0044091710758377,0.0,0.0,0.015137753557372,0.0069675855801272,0.0,0.0253712871287128,0.2311557788944723,0.1808510638297872,0.0222222222222222,0.0175438596491228,0.0,0.0028089887640449,0.0,0.0,0.0,0.0021945224719101,0.0049261083743842,0.017286084701815,0.1550888529886914,0.0348165495706479,0.0218216318785578,0.0410958904109589,0.1926881720430107,0.0499545867393278,0.1052210974960042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,TBStack-LR,1,1,TreeStacking,Extract Subclass,0.0068728522336769,0.0638402760660586,0.0442477876106194,0.0336206896551724,0.1025641025641025,0.0001042209484106,0.0231561414555869,0.027027027027027,0.002008032128514,0.2857142857142857,0.0101410934744268,0.0,0.0,0.0012110202845897,0.0012117540139351,0.0,0.010519801980198,0.0201005025125628,0.0319148936170212,0.0,0.0175438596491228,0.0,0.0074906367041198,0.0012110202845897,0.0,0.0,0.0043012640449438,0.0027843221246519,0.1374243733794295,0.2124394184168013,0.0085870413739266,0.0009487666034155,0.1552511415525114,0.0946236559139784,0.0759915228580078,0.0602024507192328,0.6666666666666666,0.003671970624235,0.0057406653494634,0.0002735069451227,0.2307692307692307,0.0,0.0283018867924528,0.0033802816901408,0.0008291873963515
727,TBStack-LR,1,0,TreeStacking,Extract Subclass,0.0,0.0391915208281981,0.0009832841691248,0.0008620689655172,0.0,0.0,0.0037374824805508,0.0024570024570024,0.0002510040160642,0.1428571428571428,0.0008818342151675,0.0,0.0,0.0463215258855585,0.0463495910330203,0.0,0.0006188118811881,0.0100502512562814,0.0,0.0,0.0,0.0457160157432637,0.0009363295880149,0.0463215258855585,0.0009090909090909,0.0,0.0135182584269662,0.0,0.0008643042350907,0.0064620355411954,0.0001561280249804,0.0009487666034155,0.0045662100456621,0.0206451612903225,0.0481380563124432,0.0018646776771443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
