,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
1015,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.018800358102059,0.0147492625368731,0.0068965517241379,0.0,6.590442325966343e-05,0.007820116997075,0.0147420147420147,0.006107418717442,0.2857142857142857,0.0066137566137566,0.0,0.0,0.0015137753557372,0.0003029385034837,0.002710027100271,0.010519801980198,0.0155038759689922,0.008695652173913,0.0,0.0,0.0003027550711474,0.0140449438202247,0.0006055101422948,0.0072727272727272,0.0,0.0017885777722955,0.0074962518740629,0.020743301642178,0.0678513731825525,0.0281030444964871,0.0018975332068311,0.0547945205479452,0.0756989247311828,0.0202845897668785,0.0261054874800213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1016,TBStack-LR,1,1,TreeStacking,Move Class,0.0137457044673539,0.0803491495076096,0.0983284169124877,0.0474137931034482,0.0,0.0016307513104251,0.0375162495937601,0.0761670761670761,0.031974133285432,0.3809523809523809,0.0343915343915343,0.0,0.0,0.0211928549803209,0.0015146925174189,0.010840108401084,0.0451732673267326,0.0310077519379844,0.0217391304347826,0.0,0.0,0.0187708144111413,0.0636704119850187,0.0036330608537693,0.0036363636363636,0.0,0.0151720735167139,0.0197044334975369,0.0959377700950734,0.3021001615508885,0.0755659640905542,0.0037950664136622,0.1552511415525114,0.293763440860215,0.0823493793521041,0.1038891848694725,0.8657718120805369,0.0611995104039167,0.0015612219362886,0.0044480743858767,0.1538461538461538,0.0380952380952381,0.0566037735849056,0.0419718309859155,0.0164502164502164
1017,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0013428827215756,0.0049164208456243,0.0017241379310344,0.0,0.0,0.0009546636334091,0.0024570024570024,0.0010777797736662,0.1904761904761904,0.0004409171075837,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0003700505735783,0.0004283572499464,0.0017286084701815,0.011308562197092,0.004839968774395,0.0009487666034155,0.0045662100456621,0.0116129032258064,0.0018165304268846,0.001598295151838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0085049239033124,0.0058997050147492,0.0017241379310344,0.0,4.5979830181160536e-06,0.0028436789080272,0.0049140049140049,0.0008981498113885,0.1904761904761904,0.0044091710758377,0.0,0.0,0.0,0.0,0.0,0.0024752475247524,0.0,0.0,0.0,0.0,0.0,0.0037453183520599,0.0,0.0036363636363636,0.0,0.0030837547798199,0.0042835724994645,0.0051858254105445,0.0258481421647819,0.0192037470725995,0.0009487666034155,0.0,0.021505376344086,0.0057523463518013,0.0114544485881726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.063563115487914,0.0275319567354965,0.021551724137931,0.0,0.000161695736137,0.0207994800129996,0.0122850122850122,0.0152685467936051,0.2857142857142857,0.0374779541446208,0.0,0.0,0.004844081138359,0.0015146925174189,0.002710027100271,0.016089108910891,0.0581395348837209,0.0869565217391304,0.0,0.0,0.0003027550711474,0.0056179775280898,0.004844081138359,0.0236363636363636,0.0253164556962025,0.0080794375231281,0.0171342899978582,0.0164217804667242,0.1591276252019386,0.0398126463700234,0.0018975332068311,0.1095890410958904,0.1294623655913978,0.0575234635180139,0.0639318060735215,1.0,0.0,7.469961417649278e-06,2.513036376201545e-05,0.0769230769230769,0.0,0.0094339622641509,0.000281690140845,0.0017316017316017
1020,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.020367054610564,0.0176991150442477,0.0232758620689655,0.0,0.0,0.0053014299642508,0.0171990171990172,0.0034129692832764,0.238095238095238,0.0092592592592592,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0035154804489946,0.0062111801242236,0.0043215211754537,0.0775444264943457,0.0192037470725995,0.0009487666034155,0.0,0.0404301075268817,0.0184680593399939,0.0170484816196057,0.8970588235294118,0.0660954712362301,0.0016583314347181,0.0032166865615379,0.0769230769230769,0.0761904761904762,0.0849056603773584,0.0574647887323943,0.0129870129870129
1021,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0062667860340196,0.0068829891838741,0.0043103448275862,0.0,0.0,0.0017062073448163,0.0,0.0003592599245554,0.1428571428571428,0.0013227513227513,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0005550758603675,0.0006425358749196,0.003457216940363,0.0169628432956381,0.00967993754879,0.0009487666034155,0.0182648401826484,0.0236559139784946,0.0063578564940962,0.003196590303676,0.72,0.0024479804161566,0.0009113352929532,0.0005277376390023,0.1538461538461538,0.019047619047619,0.0377358490566037,0.0070422535211267,0.0017316017316017
1022,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0174574753804834,0.0196656833824975,0.0172413793103448,0.0,1.1494957545290131e-05,0.0094450763730906,0.0417690417690417,0.0098796479252739,0.4285714285714285,0.0039682539682539,0.0,0.0,0.0,0.0,0.0,0.0037128712871287,0.0,0.0,0.0,0.0,0.0,0.0056179775280898,0.0,0.0054545454545454,0.0,0.004502281978537,0.009423859498822,0.0051858254105445,0.0840064620355412,0.0424668227946916,0.0009487666034155,0.0639269406392694,0.0529032258064516,0.0190735694822888,0.0322322855620671,0.925925925925926,0.0244798041615667,0.0026705112068096,0.003292077652824,0.0769230769230769,0.0380952380952381,0.0471698113207547,0.0228169014084507,0.006060606060606
1023,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0156669650850492,0.0245821042281219,0.0155172413793103,0.0,1.6859271066425527e-05,0.0077998050048748,0.027027027027027,0.0057481587928866,0.238095238095238,0.0083774250440917,0.0,0.0,0.0045413260672116,0.0024235080278703,0.0,0.0080445544554455,0.0193798449612403,0.008695652173913,0.0555555555555555,0.0058479532163742,0.0,0.0093632958801498,0.0,0.0,0.0,0.0032687800666091,0.0032126793745984,0.0233362143474503,0.0541195476575121,0.0049960967993754,0.0018975332068311,0.0182648401826484,0.0662365591397849,0.015137753557372,0.0229088971763452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1024,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0658012533572068,0.0265486725663716,0.0336206896551724,0.0,9.27259908653404e-05,0.0196823204419889,0.027027027027027,0.0127537273217172,0.3809523809523809,0.0251322751322751,0.0,0.0,0.0039358159249167,0.0015146925174189,0.024390243902439,0.0111386138613861,0.0426356589147286,0.0391304347826087,0.0,0.0,0.0006055101422948,0.0084269662921348,0.0039358159249167,0.0163636363636363,0.0,0.0097446651042309,0.014135789248233,0.031114952463267,0.1768982229402261,0.0457455113192818,0.0018975332068311,0.0639269406392694,0.1324731182795699,0.0532848925219497,0.0756526371870005,0.90625,0.0269277845777233,0.0053634322978721,0.0164478230822391,0.1538461538461538,0.0095238095238095,0.0283018867924528,0.0180281690140845,0.0017316017316017
1025,TBStack-LR,1,1,TreeStacking,Move Class,0.0034364261168384,0.0255147717099373,0.0255653883972468,0.0318965517241379,0.0,0.0002306654814088,0.0123903152421189,0.0442260442260442,0.0037722292078318,0.2857142857142857,0.0088183421516754,0.0,0.0,0.0078716318498334,0.0063617085731596,0.0,0.0216584158415841,0.0968992248062015,0.008695652173913,0.0,0.0,0.0003027550711474,0.0308988764044943,0.0012110202845897,0.0,0.0,0.005119032934501,0.0100663953737417,0.0406222990492653,0.0912762520193861,0.004527712724434,0.0009487666034155,0.0273972602739726,0.0812903225806451,0.0278534665455646,0.0482152370804475,0.8333333333333334,0.0024479804161566,4.108478779707103e-05,0.000100521455048,0.1538461538461538,0.0,0.0188679245283018,0.0016901408450704,0.0008658008658008
1026,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0461056401074306,0.0176991150442477,0.0387931034482758,0.0,0.0002666830150507,0.0174480012999675,0.0663390663390663,0.0400574815879288,0.1904761904761904,0.033068783068783,0.0,0.0,0.0066606115652437,0.0045440775522568,0.070460704607046,0.0377475247524752,0.0465116279069767,0.0521739130434782,0.0444444444444444,0.0350877192982456,0.0018165304268846,0.0383895131086142,0.0051468362095065,0.0063636363636363,0.3164556962025316,0.0136301961268039,0.0284857571214392,0.0674157303370786,0.0783521809369951,0.0288836846213895,0.0047438330170777,0.0182648401826484,0.1079569892473118,0.0405691795337571,0.0551411827384123,1.0,0.0,2.987984567059711e-05,0.000150782182572,0.0769230769230769,0.0,0.0094339622641509,0.0011267605633802,0.0017316017316017
1027,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0174574753804834,0.0117994100294985,0.0146551724137931,0.0,4.5979830181160536e-06,0.0061342216444588,0.0147420147420147,0.0064666786419974,0.3333333333333333,0.005731922398589,0.0,0.0,0.0030275507114744,0.0030293850348379,0.005420054200542,0.0024752475247524,0.0077519379844961,0.0130434782608695,0.0,0.0,0.0024220405691795,0.0009363295880149,0.0030275507114744,0.0036363636363636,0.0,0.0035154804489946,0.0027843221246519,0.0146931719965427,0.0589660743134087,0.0298204527712724,0.0009487666034155,0.0228310502283105,0.0417204301075268,0.0154405086285195,0.0170484816196057,0.7931034482758621,0.04406364749082,0.001789055759527,0.003329773198467,0.1538461538461538,0.0571428571428571,0.0754716981132075,0.0326760563380281,0.006060606060606
1028,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0033572068039391,0.0088495575221238,0.0060344827586206,0.0,0.0,0.0015437114072148,0.0,0.0012574097359439,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0001233501911927,0.0021417862497322,0.0086430423509075,0.0234248788368336,0.0073380171740827,0.0009487666034155,0.0045662100456621,0.0223655913978494,0.0045413260672116,0.003995737879595,0.7346938775510204,0.0159118727050183,0.0008665155244473,0.0007413457309794,0.2307692307692307,0.0285714285714285,0.0566037735849056,0.0138028169014084,0.006060606060606
1029,TBStack-LR,1,1,TreeStacking,Move Class,0.0034364261168384,0.0094001790510295,0.0186823992133726,0.0103448275862068,0.0,0.0001747233546884,0.0089575885602859,0.0221130221130221,0.0016166696604993,0.238095238095238,0.0039682539682539,0.0,0.0,0.0051468362095065,0.0030293850348379,0.0,0.0173267326732673,0.0581395348837209,0.0,0.0,0.0058479532163742,0.0003027550711474,0.0243445692883895,0.0003027550711474,0.0,0.0,0.0014802022943135,0.0042835724994645,0.024200518582541,0.0476575121163166,0.0028103044496487,0.0028462998102466,0.0091324200913242,0.0679569892473118,0.0093854072055706,0.0231752797016515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1030,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0259623992837958,0.0058997050147492,0.0103448275862068,0.0,0.0005663182417312,0.0123700032499187,0.0466830466830466,0.0053888988683312,0.238095238095238,0.0167548500881834,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0241336633663366,0.003875968992248,0.0043478260869565,0.0,0.0,0.0,0.0355805243445692,0.0003027550711474,0.0354545454545454,0.0,0.0044406068829406,0.0074962518740629,0.0293863439930855,0.0831987075928917,0.00967993754879,0.0028462998102466,0.136986301369863,0.0713978494623655,0.0251286709052376,0.0380927011188066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1031,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0022381378692927,0.0029498525073746,0.0,0.0,0.0,0.0004062398440038,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0006784260515603,0.0,0.0008643042350907,0.0024232633279483,0.0007806401249024,0.0009487666034155,0.0,0.0090322580645161,0.0015137753557372,0.0005327650506126,0.9166666666666666,0.0,0.0006312117397913,0.000113086636929,0.1538461538461538,0.0,0.0188679245283018,0.0033802816901408,0.0008658008658008
1032,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0011190689346463,0.0039331366764995,0.0043103448275862,0.0,0.0,0.0012796555086122,0.0,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0,0.0010708931248661,0.0121002592912705,0.0105008077544426,0.0049960967993754,0.0009487666034155,0.0,0.0073118279569892,0.0015137753557372,0.0050612679808204,0.5714285714285714,0.011015911872705,0.0007544661031825,0.0006659546396934,0.3076923076923077,0.019047619047619,0.0566037735849056,0.0078873239436619,0.0069264069264069
1033,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.036705461056401,0.0,0.0,0.0,0.0,0.0033921026974325,0.0,0.0001796299622777,0.0,0.0,0.0,0.0,0.0496518316681804,0.049681914571342,0.0,0.0,0.0,0.0,0.0,0.0,0.0496518316681804,0.0,0.0496518316681804,0.0,0.0,0.0001233501911927,0.0,0.0,0.0,0.0234192037470725,0.0009487666034155,0.0,0.013763440860215,0.0496518316681804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0035810205908683,0.0049164208456243,0.0008620689655172,0.0,0.0,0.0012999675008124,0.0122850122850122,0.0026944494341656,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0005550758603675,0.0002141786249732,0.0017286084701815,0.0193861066235864,0.0070257611241217,0.0009487666034155,0.0045662100456621,0.0150537634408602,0.0036330608537693,0.0034629728289824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0154431512981199,0.007866273352999,0.0120689655172413,0.0,0.0,0.0051998700032499,0.0196560196560196,0.0141907670199389,0.238095238095238,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0006188118811881,0.003875968992248,0.0,0.0,0.0,0.0,0.0009363295880149,0.0003027550711474,0.0009090909090909,0.0,0.0045639570741334,0.0008567144998929,0.0017286084701815,0.0387722132471728,0.0276346604215456,0.0009487666034155,0.0,0.0258064516129032,0.0142294883439297,0.0095897709110282,0.8787878787878788,0.0244798041615667,0.0014417025536063,0.0013947351887918,0.0769230769230769,0.0380952380952381,0.0471698113207547,0.0185915492957746,0.0095238095238095
1036,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0378245299910474,0.0245821042281219,0.046551724137931,0.0,0.0,0.0134262268443288,0.0196560196560196,0.0141907670199389,0.2857142857142857,0.0092592592592592,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0115949179721228,0.0100663953737417,0.0043215211754537,0.1235864297253635,0.0724434035909445,0.0009487666034155,0.0410958904109589,0.0890322580645161,0.0296699969724492,0.0516782099094299,0.6748466257668712,0.1921664626682986,0.014502930092366,0.0405352767481309,0.1538461538461538,0.1904761904761905,0.2075471698113207,0.1377464788732394,0.0259740259740259
1037,TBStack-LR,1,0,TreeStacking,Move Class,0.0,0.0015666965085049,0.0039331366764995,0.0008620689655172,0.0,0.0,0.0013202794930126,0.0,0.0003592599245554,0.1904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0004934007647711,0.0,0.0017286084701815,0.0088852988691437,0.0071818891491022,0.0009487666034155,0.0,0.010752688172043,0.0018165304268846,0.0034629728289824,0.8,0.0,0.0003809680323001,3.769554564302318e-05,0.1538461538461538,0.0,0.0188679245283018,0.0014084507042253,0.0008658008658008
1038,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0058191584601611,0.0088495575221238,0.0086206896551724,0.0,2.2989915090580268e-06,0.0021733831654208,0.0,0.0005388898868331,0.1428571428571428,0.0022045855379188,0.0,0.0,0.0003027550711474,0.0,0.0,0.0018564356435643,0.003875968992248,0.0043478260869565,0.0,0.0,0.0,0.0018726591760299,0.0003027550711474,0.0027272727272727,0.0,0.0003083754779819,0.0021417862497322,0.0095073465859982,0.0387722132471728,0.0106167056986729,0.0009487666034155,0.0136986301369863,0.0313978494623655,0.0066606115652437,0.0063931806073521,0.5,0.0085679314565483,0.0011354341354826,0.0007539109128604,0.3846153846153846,0.0,0.0471698113207547,0.0073239436619718,0.0034632034632034
1039,TBStack-LR,1,0,TreeStacking,Move Class,0.0,0.0004476275738585,0.0039331366764995,0.0025862068965517,0.0,0.0,0.0008734156646083,0.0,0.0,0.0952380952380952,0.0008818342151675,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0005550758603675,0.0,0.0060501296456352,0.005654281098546,0.0020296643247462,0.0009487666034155,0.0045662100456621,0.0081720430107526,0.0006055101422948,0.003196590303676,0.4,0.0012239902080783,0.0003436182252118,0.00012565181881,0.2307692307692307,0.0,0.0283018867924528,0.0014084507042253,0.0017316017316017
1040,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0069382273948075,0.0068829891838741,0.0051724137931034,0.0,0.0,0.0029452388690282,0.0147420147420147,0.001796299622777,0.2857142857142857,0.0008818342151675,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0009090909090909,0.0,0.0008017762427531,0.0027843221246519,0.0025929127052722,0.0290791599353796,0.0181108508977361,0.0009487666034155,0.0091324200913242,0.0193548387096774,0.0066606115652437,0.0103889184869472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0,0.0,0.0,0.0,0.0,0.005524861878453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.016338406445837,0.0285152409046214,0.0258620689655172,0.0,0.0004207154461576,0.0128778030549236,0.0221130221130221,0.0039518591701095,0.1904761904761904,0.0035273368606701,0.0,0.0,0.0036330608537693,0.0018176310209027,0.0,0.0309405940594059,0.0465116279069767,0.008695652173913,0.0,0.0058479532163742,0.0,0.0440074906367041,0.0006055101422948,0.0009090909090909,0.0,0.0016652275811027,0.0040693938744913,0.0492653414001728,0.0783521809369951,0.009055425448868,0.0018975332068311,0.0867579908675799,0.1010752688172043,0.0193763245534362,0.0372935535428875,0.7931034482758621,0.03671970624235,0.001893635219374,0.0047119432053778,0.1538461538461538,0.0285714285714285,0.0471698113207547,0.0326760563380281,0.0199134199134199
1043,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0116383169203222,0.0275319567354965,0.0198275862068965,0.0,7.510038929589554e-05,0.006154533636659,0.0024570024570024,0.0043111190946649,0.1904761904761904,0.0044091710758377,0.0,0.0,0.0030275507114744,0.0030293850348379,0.002710027100271,0.0099009900990099,0.0387596899224806,0.008695652173913,0.0,0.0,0.0,0.0131086142322097,0.0006055101422948,0.0,0.0126582278481012,0.0009251264339459,0.001927607624759,0.0164217804667242,0.0694668820678513,0.0073380171740827,0.0018975332068311,0.0273972602739726,0.0516129032258064,0.0127157129881925,0.0226425146510388,0.7377049180327869,0.0281517747858017,0.0004556676464766,0.0011685619149337,0.1538461538461538,0.0476190476190476,0.0660377358490566,0.0171830985915492,0.0043290043290043
1044,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.0490152193375111,0.0,0.0,0.0,0.0,0.0045092622684432,0.0,0.0001796299622777,0.0,0.0,0.0,0.0,0.0663033605812897,0.0663435322629506,0.0,0.0,0.0,0.0,0.0,0.0,0.0663033605812897,0.0,0.0663033605812897,0.0,0.0,0.0001233501911927,0.0,0.0,0.0,0.0321623731459797,0.0009487666034155,0.0,0.0141935483870967,0.0663033605812897,0.0,0.66,0.0269277845777233,0.0005116923571089,0.0006910850034554,0.2307692307692307,0.0380952380952381,0.0660377358490566,0.0140845070422535,0.0
1045,TBStack-LR,1,1,TreeStacking,Move Class,0.0,0.007385854968666,0.0058997050147492,0.0043103448275862,0.0,0.0,0.0037983425414364,0.0,0.0001796299622777,0.1904761904761904,0.0008818342151675,0.0,0.0,0.0015137753557372,0.0015146925174189,0.0,0.0006188118811881,0.0193798449612403,0.0,0.0,0.0,0.0,0.0009363295880149,0.0015137753557372,0.0009090909090909,0.0,0.0017269026766991,0.0034268579995716,0.0017286084701815,0.0395799676898223,0.0243559718969555,0.0009487666034155,0.0,0.0262365591397849,0.007568876778686,0.0146510388918486,0.618421052631579,0.0342717258261933,0.0012512185374562,0.0024125149211534,0.2307692307692307,0.0761904761904762,0.1037735849056603,0.0214084507042253,0.0008658008658008
