,Classifier,Actual,Pred,Type,Dataset,classAnonymousClassesQty,classAssignmentsQty,classCbo,classComparisonsQty,classLambdasQty,classLcom,classLoc,classLoopQty,classMathOperationsQty,classMaxNestedBlocks,classNosi,classNumberOfAbstractMethods,classNumberOfDefaultMethods,classNumberOfFields,classNumberOfFinalFields,classNumberOfFinalMethods,classNumberOfMethods,classNumberOfPrivateFields,classNumberOfPrivateMethods,classNumberOfProtectedFields,classNumberOfProtectedMethods,classNumberOfPublicFields,classNumberOfPublicMethods,classNumberOfStaticFields,classNumberOfStaticMethods,classNumberOfSynchronizedMethods,classNumbersQty,classParenthesizedExpsQty,classReturnQty,classRfc,classStringLiteralsQty,classSubClassesQty,classTryCatchQty,classUniqueWordsQty,classVariablesQty,classWmc,authorOwnership,bugFixCount,linesAdded,linesDeleted,qtyMajorAuthors,qtyMinorAuthors,qtyOfAuthors,qtyOfCommits,refactoringsInvolved
414,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0002464875523786,0.0088495575221238,0.0,0.0,0.0,0.0006296845483536,0.0,0.0,0.0,0.0,0.0070422535211267,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0003027550711474,0.0009363295880149,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028462998102466,0.0,0.0124731182795698,0.0003027550711474,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0128173527236874,0.0108161258603736,0.0,0.0,0.0,0.003473421218338,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0157432636996669,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0157432636996669,0.0009363295880149,0.0157432636996669,0.0009090909090909,0.0,0.0001755617977528,0.0,0.0,0.0121163166397415,0.0246682279469164,0.0009487666034155,0.0,0.0344086021505376,0.0157432636996669,0.0002663825253063,0.9824561403508772,0.0024479804161566,0.0006947064118413,0.0006533894578124,0.0769230769230769,0.0095238095238095,0.0188679245283018,0.016056338028169,0.0008658008658008
416,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0,0.0019665683382497,0.0,0.0,0.0268062409956165,0.0107655745363693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639851485148515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0412177985948477,0.0009487666034155,0.0,0.1101075268817204,0.0,0.07059136920618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.131624352970175,0.0019665683382497,0.0,0.0,0.0,0.0109077613698685,0.0,0.0346385542168674,0.0,0.0,0.0,0.0,0.1616712079927338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000438904494382,0.0,0.0,0.0048465266558966,0.1244340359094457,0.0009487666034155,0.0,0.0404301075268817,0.1616712079927338,0.0,0.73,0.0416156670746633,0.0052962026451133,0.0014449959163158,0.2307692307692307,0.019047619047619,0.0471698113207547,0.028169014084507,0.0
418,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0039438008380576,0.0049164208456243,0.0034482758620689,0.0,8.046470281703093e-05,0.0016656171924194,0.0024570024570024,0.0025100401606425,0.0952380952380952,0.0026455026455026,0.0,0.0,0.0,0.0,0.035230352303523,0.0092821782178217,0.0,0.0,0.0,0.0,0.0,0.0140449438202247,0.0,0.0009090909090909,0.0,0.0011411516853932,0.0004283572499464,0.0190146931719965,0.0072697899838449,0.0,0.0009487666034155,0.0,0.0202150537634408,0.0033303057826218,0.0069259456579648,1.0,0.0,7.469961417649278e-06,0.0004020858201922,0.0769230769230769,0.0,0.0094339622641509,0.0008450704225352,0.0025974025974025
419,TBStack-LR,1,1,TreeStacking,Rename Class,0.0103092783505154,0.0071481390189795,0.0294985250737463,0.0025862068965517,0.0,0.0004306777426968,0.0054843492921126,0.0024570024570024,0.0,0.1428571428571428,0.0004409171075837,0.0140845070422535,0.0,0.0045413260672116,0.0009088155104513,0.0,0.0222772277227722,0.0753768844221105,0.0384615384615384,0.0,0.0292397660818713,0.0,0.0224719101123595,0.0003027550711474,0.0009090909090909,0.0,0.0002633426966292,0.0002141786249732,0.017286084701815,0.0565428109854604,0.0006245120999219,0.0009487666034155,0.0,0.043010752688172,0.007568876778686,0.0133191262653169,0.4545454545454545,0.0048959608323133,0.0010159147528003,0.000113086636929,0.3076923076923077,0.0,0.0377358490566037,0.0030985915492957,0.0034632034632034
420,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0182400788760167,0.0599803343166175,0.0043103448275862,0.0,1.3027618551328815e-05,0.0114358838942942,0.0221130221130221,0.002008032128514,0.238095238095238,0.0,0.0,0.0,0.0024220405691795,0.0018176310209027,0.0,0.0191831683168316,0.0402010050251256,0.0439560439560439,0.0,0.0350877192982456,0.0,0.0159176029962546,0.0003027550711474,0.0,0.0,8.778089887640449e-05,0.0004283572499464,0.0388936905790838,0.0864297253634895,0.0059328649492583,0.0018975332068311,0.0593607305936073,0.0761290322580645,0.0172570390554041,0.0356952583910495,0.7457627118644068,0.02203182374541,0.0016060417047945,0.0010303449142426,0.3076923076923077,0.019047619047619,0.0566037735849056,0.0166197183098591,0.0294372294372294
421,TBStack-LR,1,0,TreeStacking,Rename Class,0.0,0.0103524771999014,0.0127826941986234,0.0060344827586206,0.0,1.6092940563406187e-05,0.004956226767687,0.0049140049140049,0.0017570281124497,0.1428571428571428,0.0008818342151675,0.0,0.0,0.0027247956403269,0.0003029385034837,0.0,0.0061881188118811,0.0,0.0,0.0,0.0,0.0,0.0056179775280898,0.0,0.0,0.0,0.0009655898876404,0.0006425358749196,0.010371650821089,0.0331179321486268,0.0035909445745511,0.0028462998102466,0.0,0.0550537634408602,0.0093854072055706,0.0103889184869472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0007394626571358,0.0,0.0,0.0,0.0,0.000406248095712,0.0,0.0002510040160642,0.0476190476190476,0.0,0.0,0.0,0.0009082652134423,0.0,0.0,0.0030940594059405,0.0150753768844221,0.0,0.0,0.0,0.0,0.0046816479400749,0.0,0.0,0.0,0.0,0.0,0.003457216940363,0.0,0.0006245120999219,0.0009487666034155,0.0,0.0064516129032258,0.0009082652134423,0.0013319126265316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,TBStack-LR,1,0,TreeStacking,Rename Class,0.0,0.0019719004190288,0.0226155358898721,0.0,0.0064102564102564,0.0,0.0013406187158497,0.0,0.0,0.0476190476190476,0.0008818342151675,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0024752475247524,0.0050251256281407,0.0,0.0,0.0,0.0,0.0037453183520599,0.0,0.0,0.0,0.0,0.0,0.0025929127052722,0.024232633279483,0.0,0.0018975332068311,0.0,0.0279569892473118,0.0024220405691795,0.0010655301012253,0.2222222222222222,0.0048959608323133,0.0007283212382208,0.0005151724571213,0.9230769230769232,0.0,0.1132075471698113,0.0050704225352112,0.0008658008658008
424,TBStack-LR,1,1,TreeStacking,Rename Class,0.0034364261168384,0.0069016514666009,0.0196656833824975,0.0008620689655172,0.0,0.0,0.0034531088135524,0.0,0.0002510040160642,0.2857142857142857,0.0008818342151675,0.0,0.0,0.0042385709960641,0.0009088155104513,0.0,0.0024752475247524,0.0653266331658291,0.0,0.0081967213114754,0.0058479532163742,0.0,0.0028089887640449,0.0003027550711474,0.0,0.0,0.0024578651685393,0.0006425358749196,0.0008643042350907,0.0379644588045234,0.0054644808743169,0.0018975332068311,0.0045662100456621,0.0344086021505376,0.0057523463518013,0.0050612679808204,1.0,0.0085679314565483,0.0020318295056006,0.0015832129170069,0.0769230769230769,0.0,0.0094339622641509,0.0115492957746478,0.0051948051948051
425,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.001232437761893,0.0570304818092428,0.0008620689655172,0.0,1.5326610060386844e-06,0.0021328025024882,0.0098280098280098,0.0,0.1428571428571428,0.0004409171075837,0.0,0.0,0.0012110202845897,0.0,0.0,0.005569306930693,0.0201005025125628,0.0109890109890109,0.0,0.0,0.0,0.0065543071161048,0.0,0.0,0.0,0.0,0.0,0.003457216940363,0.0064620355411954,0.0001561280249804,0.0009487666034155,0.0,0.0382795698924731,0.0015137753557372,0.0037293553542887,1.0,0.0,0.0004444627043501,1.2565181881007728e-05,0.0769230769230769,0.0,0.0094339622641509,0.0140845070422535,0.0
426,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0014789253142716,0.0294985250737463,0.0008620689655172,0.0,1.1494957545290131e-05,0.002092177692917,0.0024570024570024,0.0002510040160642,0.1428571428571428,0.0,0.0,0.0,0.0024220405691795,0.0012117540139351,0.0,0.0037128712871287,0.0,0.0,0.0,0.0,0.0024220405691795,0.0056179775280898,0.0024220405691795,0.0,0.0,0.0,0.0,0.0008643042350907,0.0169628432956381,0.0021857923497267,0.0009487666034155,0.0,0.0313978494623655,0.0024220405691795,0.0034629728289824,0.94,0.0097919216646266,0.0002875935145794,0.0006533894578124,0.0769230769230769,0.019047619047619,0.0283018867924528,0.0140845070422535,0.0
427,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0,0.0029498525073746,0.0,0.0,0.0,0.0001624992382848,0.0,0.0002510040160642,0.0476190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0006188118811881,0.0,0.0,0.0,0.0,0.0,0.0009363295880149,0.0,0.0,0.0,0.0,0.0,0.0008643042350907,0.0008077544426494,0.0001561280249804,0.0009487666034155,0.0,0.0043010752688172,0.0,0.0002663825253063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,TBStack-LR,1,1,TreeStacking,Rename Class,0.0068728522336769,0.0027113630761646,0.0167158308751229,0.0008620689655172,0.0,9.962296539251447e-06,0.0112733846560094,0.0,0.0007530120481927,0.1428571428571428,0.0,0.0140845070422535,0.0,0.0018165304268846,0.0018176310209027,0.0,0.0037128712871287,0.0,0.0,0.0,0.023391812865497,0.0015137753557372,0.0018726591760299,0.0015137753557372,0.0,0.0,0.0006144662921348,0.0002141786249732,0.003457216940363,0.024232633279483,0.0001561280249804,0.00853889943074,0.0,0.0718279569892473,0.0033303057826218,0.0037293553542887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,TBStack-LR,1,1,TreeStacking,Rename Class,0.0103092783505154,0.0446142469805274,0.0511307767944936,0.0198275862068965,0.0,0.0001678263801612,0.0285389287237716,0.027027027027027,0.0110441767068273,0.3333333333333333,0.0088183421516754,0.0,0.0,0.004844081138359,0.0003029385034837,0.005420054200542,0.0191831683168316,0.0402010050251256,0.0274725274725274,0.0,0.0058479532163742,0.0024220405691795,0.0168539325842696,0.0,0.0,0.0,0.0083391853932584,0.0089955022488755,0.0302506482281763,0.098546042003231,0.0148321623731459,0.0056925996204933,0.0045662100456621,0.2391397849462365,0.0299727520435967,0.041555673947789,0.5283018867924528,0.02937576499388,0.0015425470327445,0.0037318590186592,0.3076923076923077,0.0571428571428571,0.0943396226415094,0.0298591549295774,0.0043290043290043
430,TBStack-LR,1,1,TreeStacking,Rename Class,0.0378006872852233,0.0014789253142716,0.0068829891838741,0.0,0.0,5.824111822947e-05,0.0051390384107574,0.0,0.0005020080321285,0.0476190476190476,0.0,0.0,0.0,0.0009082652134423,0.0003029385034837,0.0,0.0080445544554455,0.0050251256281407,0.0,0.0,0.0,0.0006055101422948,0.0121722846441947,0.0003027550711474,0.0,0.0,0.0,0.0,0.0,0.0088852988691437,0.0003122560499609,0.0009487666034155,0.0,0.0227956989247311,0.0018165304268846,0.0034629728289824,1.0,0.0024479804161566,0.0005079573764001,2.513036376201545e-05,0.0769230769230769,0.0,0.0094339622641509,0.0014084507042253,0.0017316017316017
431,TBStack-LR,1,1,TreeStacking,Rename Class,0.1683848797250859,0.0589105250184865,0.0658800393313667,0.0724137931034482,0.0,0.0100067437084265,0.0692246755093335,0.0245700245700245,0.0308734939759036,0.2857142857142857,0.0392416225749559,0.0,0.0,0.0175597941265516,0.0112087246289003,0.0,0.109529702970297,0.2914572864321608,0.3241758241758242,0.0,0.023391812865497,0.0,0.1067415730337078,0.0036330608537693,0.0081818181818181,0.050632911392405,0.0064080056179775,0.0004283572499464,0.2005185825410544,0.1938610662358643,0.0363778298204527,0.00853889943074,0.2054794520547945,0.2197849462365591,0.0693309112927641,0.1350559403303143,0.9831932773109244,0.0379436964504283,0.0065287462790254,0.0028899918326317,0.0769230769230769,0.019047619047619,0.0283018867924528,0.0335211267605633,0.0164502164502164
432,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0458466847424205,0.007866273352999,0.018103448275862,0.0,3.601753364190908e-05,0.0113546342751518,0.0343980343980344,0.0379016064257028,0.1904761904761904,0.0264550264550264,0.0,0.0,0.0018165304268846,0.0,0.0,0.0185643564356435,0.0301507537688442,0.0659340659340659,0.0,0.0,0.0,0.0168539325842696,0.0018165304268846,0.0272727272727272,0.0,0.027563202247191,0.0308417219961447,0.0605012964563526,0.0306946688206785,0.0035909445745511,0.0009487666034155,0.0091324200913242,0.0572043010752688,0.0393581592491674,0.0594033031433137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0069016514666009,0.0019665683382497,0.0,0.0,0.0011372344664807,0.0044484166480469,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0084771419921283,0.0,0.0,0.0346534653465346,0.1407035175879397,0.0,0.0,0.0,0.0,0.0524344569288389,0.0,0.0,0.0,0.0018433988764044,0.0,0.024200518582541,0.0,0.0032786885245901,0.0009487666034155,0.0,0.0292473118279569,0.0084771419921283,0.014917421417155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,TBStack-LR,1,1,TreeStacking,Rename Class,0.0034364261168384,0.0004929751047572,0.0049164208456243,0.0,0.0,0.0,0.0268733115313521,0.0,0.0,0.0,0.0,0.0,0.0,0.0006055101422948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001561280249804,0.0436432637571157,0.0,0.1006451612903225,0.0006055101422948,0.0,0.55,0.0061199510403916,0.0038358251879629,0.0014073003706728,0.1538461538461538,0.0,0.0188679245283018,0.028169014084507,0.0
435,TBStack-LR,1,1,TreeStacking,Rename Class,0.0103092783505154,0.0231698299235888,0.0176991150442477,0.0094827586206896,0.0,0.0002651503540446,0.0210639637626698,0.0589680589680589,0.0037650602409638,0.238095238095238,0.0039682539682539,0.0070422535211267,0.0,0.0039358159249167,0.0030293850348379,0.002710027100271,0.0179455445544554,0.0050251256281407,0.0164835164835164,0.0,0.0,0.0,0.0224719101123595,0.002119285498032,0.0009090909090909,0.0,0.0053546348314606,0.0029985007496251,0.0216076058772687,0.0193861066235864,0.0,0.0161290322580645,0.0091324200913242,0.0941935483870967,0.020587344838026,0.0226425146510388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.002464875523786,0.0108161258603736,0.0,0.0,6.1306440241547375e-06,0.0010968698584225,0.0024570024570024,0.0005020080321285,0.1428571428571428,0.0,0.0,0.0,0.0003027550711474,0.0003029385034837,0.0,0.0030940594059405,0.0050251256281407,0.0109890109890109,0.0,0.0058479532163742,0.0,0.0018726591760299,0.0003027550711474,0.0,0.0,0.0001755617977528,0.0,0.0008643042350907,0.0137318255250403,0.0012490241998438,0.0009487666034155,0.0,0.0223655913978494,0.0030275507114744,0.0021310602024507,0.424,0.0869033047735618,0.090838465819324,8.795627316705409e-05,0.3846153846153846,0.2095238095238095,0.2547169811320754,0.0704225352112676,0.0
437,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0093665269903869,0.0068829891838741,0.0,0.0,0.0,0.0062765330787511,0.0024570024570024,0.0007530120481927,0.1428571428571428,0.0013227513227513,0.0,0.0,0.0015137753557372,0.0003029385034837,0.0,0.0024752475247524,0.0050251256281407,0.0,0.0,0.0,0.0,0.0037453183520599,0.0003027550711474,0.0,0.0,0.0087780898876404,0.0,0.0008643042350907,0.0218093699515347,0.0146760343481654,0.0028462998102466,0.0273972602739726,0.0554838709677419,0.004844081138359,0.0029302077783697,0.4444444444444444,0.01468788249694,0.0019235150650446,0.0051140290255701,0.3076923076923077,0.0380952380952381,0.0754716981132075,0.0076056338028169,0.0086580086580086
438,TBStack-LR,1,1,TreeStacking,Rename Class,0.0309278350515463,0.0115849149617944,0.0137659783677482,0.0008620689655172,0.0,1.1494957545290131e-05,0.005362474863399,0.0049140049140049,0.0,0.1428571428571428,0.0008818342151675,0.0,0.0,0.0139267332727823,0.0139351711602544,0.0,0.0043316831683168,0.0050251256281407,0.0054945054945054,0.0,0.0,0.0130184680593399,0.0056179775280898,0.0136239782016348,0.0018181818181818,0.0,0.0,0.0,0.0060501296456352,0.0088852988691437,0.0067135050741608,0.0066413662239089,0.0,0.050752688172043,0.0142294883439297,0.003196590303676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0009859502095144,0.2468043264503441,0.0,0.0,1.1494957545290131e-05,0.0056265361256119,0.0024570024570024,0.0,0.0952380952380952,0.0030864197530864,0.0,0.0,0.0009082652134423,0.0009088155104513,0.0,0.0037128712871287,0.0,0.0054945054945054,0.0,0.0,0.0009082652134423,0.0046816479400749,0.0009082652134423,0.0045454545454545,0.0,0.0,0.0,0.0043215211754537,0.0096930533117932,0.0,0.0009487666034155,0.0,0.0133333333333333,0.0012110202845897,0.0018646776771443,0.4308300395256917,0.1395348837209302,0.0013296531323415,0.0017968210089841,0.3076923076923077,0.3238095238095238,0.3584905660377358,0.0712676056338028,0.0008658008658008
440,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0044367759428148,0.0088495575221238,0.0017241379310344,0.0,6.89697452717408e-06,0.0014828055493489,0.0122850122850122,0.0017570281124497,0.1428571428571428,0.0,0.0,0.0,0.0006055101422948,0.0003029385034837,0.0,0.0043316831683168,0.0100502512562814,0.0054945054945054,0.0,0.0,0.0,0.0056179775280898,0.0003027550711474,0.0,0.0,0.0006144662921348,0.0,0.0025929127052722,0.0145395799676898,0.0004683840749414,0.0009487666034155,0.0,0.0133333333333333,0.0039358159249167,0.0042621204049014,1.0,0.0024479804161566,0.0001830140547324,2.513036376201545e-05,0.0769230769230769,0.0,0.0094339622641509,0.0016901408450704,0.0008658008658008
441,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0103524771999014,0.0511307767944936,0.0017241379310344,0.0,0.0,0.0082671487477402,0.0073710073710073,0.0040160642570281,0.238095238095238,0.0013227513227513,0.0,0.0,0.002119285498032,0.0018176310209027,0.0,0.005569306930693,0.0351758793969849,0.0109890109890109,0.0,0.0058479532163742,0.0,0.0056179775280898,0.0006055101422948,0.0018181818181818,0.0,0.0002633426966292,0.0008567144998929,0.0077787381158167,0.0904684975767366,0.0074941451990632,0.0104364326375711,0.0228310502283105,0.1010752688172043,0.0118074477747502,0.0122535961640916,0.1304347826086956,0.0134638922888616,0.0025846066505066,0.0010177797323616,0.4615384615384615,0.1428571428571428,0.1981132075471698,0.0129577464788732,0.0008658008658008
442,TBStack-LR,1,1,TreeStacking,Rename Class,0.0068728522336769,0.0051762385999507,0.0373647984267453,0.0060344827586206,0.0,0.0002222358458756,0.0055249741016838,0.0024570024570024,0.0005020080321285,0.1428571428571428,0.0048500881834215,0.0,0.0,0.0042385709960641,0.0033323235383217,0.0,0.0179455445544554,0.0251256281407035,0.0164835164835164,0.0,0.0,0.0027247956403269,0.0224719101123595,0.0030275507114744,0.0145454545454545,0.0,8.778089887640449e-05,0.0,0.0397579948141745,0.0210016155088853,0.0034348165495706,0.0009487666034155,0.0136986301369863,0.0391397849462365,0.0054495912806539,0.0181140117208311,1.0,0.0,0.0014118227079357,2.513036376201545e-05,0.0769230769230769,0.0,0.0094339622641509,0.0008450704225352,0.0008658008658008
443,TBStack-LR,1,1,TreeStacking,Rename Class,0.0034364261168384,0.0773970914468819,0.1563421828908554,0.0629310344827586,0.0,0.0001793213377065,0.0274623712701346,0.0515970515970515,0.0180722891566265,0.238095238095238,0.0022045855379188,0.0,0.0,0.0172570390554041,0.0003029385034837,0.0,0.0297029702970297,0.0201005025125628,0.0494505494505494,0.0,0.0350877192982456,0.0,0.0308988764044943,0.0003027550711474,0.0009090909090909,0.0,0.0029845505617977,0.0023559648747055,0.0518582541054451,0.1938610662358643,0.0315378610460577,0.0018975332068311,0.0273972602739726,0.1862365591397849,0.0826521344232515,0.0615343633457645,0.3333333333333333,0.1529987760097919,0.0030328043355656,0.0076019350380096,0.3846153846153846,0.1238095238095238,0.1698113207547169,0.0507042253521126,0.0233766233766233
444,TBStack-LR,1,0,TreeStacking,Rename Class,0.0068728522336769,0.0044367759428148,0.0147492625368731,0.0,0.0,1.6859271066425527e-05,0.0020312404785602,0.0,0.0,0.0952380952380952,0.0,0.0070422535211267,0.0,0.002119285498032,0.0,0.0,0.0049504950495049,0.0100502512562814,0.0,0.040983606557377,0.0116959064327485,0.0,0.0056179775280898,0.0,0.0,0.0,0.0,0.0,0.0008643042350907,0.0096930533117932,0.0001561280249804,0.0009487666034155,0.0,0.0210752688172043,0.0030275507114744,0.0029302077783697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,TBStack-LR,1,1,TreeStacking,Rename Class,0.0,0.0054227261523293,0.0255653883972468,0.0051724137931034,0.0,0.0002743463200809,0.0037374824805508,0.0049140049140049,0.0002510040160642,0.1428571428571428,0.0,0.0,0.0,0.0051468362095065,0.0006058770069675,0.0,0.0179455445544554,0.0804020100502512,0.0,0.0,0.0,0.0,0.0271535580524344,0.0006055101422948,0.0,0.0,0.0001755617977528,0.0,0.0164217804667242,0.0153473344103392,0.0029664324746291,0.0009487666034155,0.0,0.0288172043010752,0.0060551014229488,0.0101225359616409,1.0,0.0012239902080783,3.361482637942175e-05,7.539109128604636e-05,0.0769230769230769,0.0,0.0094339622641509,0.0016901408450704,0.0008658008658008
446,TBStack-LR,1,1,TreeStacking,Rename Class,0.0068728522336769,0.0209514419521814,0.0698131760078662,0.0025862068965517,0.0,0.0004053888360972,0.0133046251345696,0.0147420147420147,0.0027610441767068,0.4285714285714285,0.0048500881834215,0.0,0.0,0.0060551014229488,0.0015146925174189,0.0,0.0241336633663366,0.100502512562814,0.1153846153846153,0.0,0.0,0.0,0.0046816479400749,0.0006055101422948,0.0045454545454545,0.0,0.0001755617977528,0.0004283572499464,0.0190146931719965,0.1033925686591276,0.0059328649492583,0.0066413662239089,0.0639269406392694,0.1247311827956989,0.020587344838026,0.0258391049547149,0.2753623188405797,0.0195838433292533,0.0052252380116456,0.0022617327385813,0.3846153846153846,0.1428571428571428,0.1886792452830188,0.0194366197183098,0.0086580086580086
